Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,563.8499755859375,577.5,559.0,574.625,479.4469299316406,352730
2018-04-03,570.5,573.5,563.1749877929688,564.2999877929688,470.8320617675781,115130
2018-04-04,565.0,570.0,557.5,557.9500122070312,465.53387451171875,163364
2018-04-05,561.0,565.625,554.75,556.9749755859375,464.7203674316406,149988
2018-04-06,551.75,559.4249877929688,550.0250244140625,551.4249877929688,460.08966064453125,146026
2018-04-09,550.25,556.0,550.25,552.2249755859375,460.757080078125,119028
2018-04-10,554.9000244140625,555.0,546.0250244140625,551.1500244140625,459.86016845703125,107306
2018-04-11,551.0,553.0,547.5,548.6500244140625,457.7742919921875,79912
2018-04-12,548.0,549.0250244140625,540.0499877929688,543.0750122070312,453.1226806640625,109438
2018-04-13,557.5,575.0,552.5499877929688,561.5250244140625,468.51678466796875,289764
2018-04-16,562.5,579.9500122070312,562.0,573.9500122070312,478.88360595703125,270532
2018-04-17,578.5,582.0,571.0,573.2000122070312,478.2580261230469,123586
2018-04-18,577.0,577.5,562.5,565.0,471.4161376953125,83918
2018-04-19,569.0,576.7000122070312,564.5499877929688,570.5250244140625,476.02606201171875,101248
2018-04-20,570.5999755859375,572.9500122070312,559.0,562.7750244140625,469.55963134765625,69878
2018-04-23,566.0,574.5,561.1749877929688,565.6500244140625,471.95855712890625,79814
2018-04-24,568.9749755859375,572.25,565.0,565.4000244140625,471.7498779296875,60078
2018-04-25,565.5,572.9500122070312,561.4249877929688,562.7249755859375,469.51788330078125,69828
2018-04-26,563.5,569.0,562.5,565.2249755859375,471.6038818359375,32780
2018-04-27,566.3250122070312,567.4749755859375,561.0,562.9000244140625,469.6639099121094,33144
2018-04-30,567.2000122070312,567.2000122070312,559.5,562.1749877929688,469.05902099609375,37230
2018-05-02,559.5,565.9749755859375,555.625,557.125,464.8455810546875,37722
2018-05-03,557.0250244140625,557.5,544.5999755859375,547.5,456.8147888183594,38088
2018-05-04,552.5,552.5,545.0,546.7750244140625,456.2098083496094,24564
2018-05-07,545.25,561.0250244140625,541.0250244140625,554.0750122070312,462.3007507324219,42232
2018-05-08,552.5999755859375,559.4500122070312,549.5,552.1749877929688,460.7154541015625,25240
2018-05-09,550.0,551.9749755859375,545.0,546.7249755859375,456.1681823730469,19522
2018-05-10,545.0,545.9249877929688,542.0,542.7750244140625,452.8724060058594,25424
2018-05-11,543.75,545.5,535.5750122070312,541.5999755859375,451.89202880859375,32238
2018-05-14,541.0,543.9749755859375,532.0,533.2249755859375,444.9042053222656,35344
2018-05-15,537.5,541.8250122070312,525.75,527.6749877929688,440.2734680175781,30794
2018-05-16,527.25,528.9500122070312,521.5,522.1500244140625,435.6636657714844,206278
2018-05-17,523.0,525.3250122070312,516.4749755859375,519.875,433.7653503417969,19002
2018-05-18,522.0,522.0,515.0250244140625,516.4249877929688,430.8868408203125,23104
2018-05-21,515.9749755859375,515.9749755859375,504.5,510.67498779296875,426.0892028808594,51328
2018-05-22,512.5,514.5,505.625,510.9750061035156,426.33953857421875,21616
2018-05-23,510.0,512.0,503.0,507.82501220703125,423.7113342285156,23970
2018-05-24,507.5,507.57501220703125,502.5249938964844,504.375,420.832763671875,20556
2018-05-25,504.0,512.5,502.7749938964844,511.375,426.6733093261719,27830
2018-05-28,510.0,527.5,510.0,521.1749877929688,434.85009765625,45700
2018-05-29,517.5,525.5,517.5,524.3499755859375,437.49920654296875,17038
2018-05-30,521.5,549.0,505.5,540.6749877929688,451.12017822265625,169116
2018-05-31,542.5,549.4749755859375,523.25,528.5499877929688,441.0035400390625,684704
2018-06-01,525.0,525.0250244140625,513.7750244140625,514.9249877929688,429.63531494140625,31148
2018-06-04,520.0,520.0250244140625,507.5,509.2749938964844,424.9211730957031,20846
2018-06-05,509.5,509.5249938964844,494.9750061035156,496.875,414.57501220703125,42304
2018-06-06,495.0,502.17498779296875,494.5,498.45001220703125,415.88916015625,18688
2018-06-07,498.0,505.0,498.0,499.7749938964844,416.99468994140625,21514
2018-06-08,497.7749938964844,499.4750061035156,493.75,495.2250061035156,413.1983337402344,27042
2018-06-11,495.2749938964844,497.3500061035156,492.0,493.54998779296875,411.8007507324219,29734
2018-06-12,493.75,496.0,484.3500061035156,486.875,406.23138427734375,46224
2018-06-13,484.0,489.9750061035156,481.75,482.2250061035156,402.3515930175781,38652
2018-06-14,480.0,504.0,474.5249938964844,486.54998779296875,405.960205078125,412558
2018-06-15,485.0249938964844,487.5,480.0,484.25,404.0411682128906,27064
2018-06-18,483.0,484.25,472.82501220703125,474.42498779296875,395.843505859375,32204
2018-06-19,473.5249938964844,475.4750061035156,464.42498779296875,465.1000061035156,388.0631103515625,35686
2018-06-20,465.5,467.9750061035156,461.5,462.54998779296875,385.9354248046875,30550
2018-06-21,462.54998779296875,463.5,455.5,456.0,380.47039794921875,35406
2018-06-22,455.54998779296875,460.4750061035156,448.0,457.20001220703125,381.4715576171875,55906
2018-06-25,455.0,456.9750061035156,449.0,450.5,375.8813781738281,20008
2018-06-26,448.0,448.5,442.5249938964844,443.5249938964844,370.06170654296875,36168
2018-06-27,440.0,442.70001220703125,430.0,432.6499938964844,360.9878845214844,54490
2018-06-28,430.0249938964844,430.0249938964844,420.0,421.95001220703125,352.0602722167969,45704
2018-06-29,421.9750061035156,425.0,421.5,422.20001220703125,352.26885986328125,26608
2018-07-02,422.1000061035156,439.4750061035156,416.57501220703125,429.25,358.151123046875,38980
2018-07-03,428.5,429.25,421.0249938964844,422.17498779296875,352.248046875,18650
2018-07-04,420.54998779296875,423.375,417.5,418.375,349.0773620605469,21490
2018-07-05,417.5,419.92498779296875,413.0,414.0,345.4270324707031,16684
2018-07-06,412.5,417.8999938964844,412.0,414.375,345.7398681640625,27932
2018-07-09,415.0,416.29998779296875,410.0249938964844,411.2749938964844,343.1534118652344,19422
2018-07-10,410.0,427.95001220703125,410.0,424.04998779296875,353.8124084472656,43264
2018-07-11,423.625,424.9750061035156,417.7749938964844,419.67498779296875,350.16204833984375,18542
2018-07-12,419.67498779296875,424.4750061035156,414.0,415.79998779296875,346.92889404296875,15372
2018-07-13,413.5249938964844,420.42498779296875,409.0249938964844,413.375,344.90557861328125,26036
2018-07-16,409.6000061035156,411.8999938964844,406.0,406.79998779296875,339.4195556640625,18462
2018-07-17,405.5,411.32501220703125,404.0,408.125,340.525146484375,39086
2018-07-18,406.45001220703125,407.45001220703125,400.7749938964844,402.07501220703125,335.47723388671875,19868
2018-07-19,402.0,404.5,395.7749938964844,396.7250061035156,331.0133972167969,25722
2018-07-20,396.9750061035156,396.9750061035156,390.0,392.5249938964844,327.509033203125,36970
2018-07-23,390.0249938964844,392.42498779296875,385.0249938964844,386.6000061035156,322.5654296875,29158
2018-07-24,387.0,393.79998779296875,386.0,391.1000061035156,326.320068359375,24700
2018-07-25,391.5,399.04998779296875,391.5,392.9750061035156,327.8845520019531,22476
2018-07-26,391.0,397.5,387.5,391.0249938964844,326.2575378417969,27854
